prb_id, percentie, MON, TUE, WED, THU, FRI, SAT, SUN, ALL
6600, p95, 0.08309041213183431, 0.07163300410251756, 0.06656162529269014, 0.04397780956622452, 0.07672130413298767, 0.06184416140269633, 0.1440881550417769, 0.048230597403207454
22985, p50, 0.09024187914139047, 0.07787950827602695, 0.08247147617940273, 0.12955601534567832, 0.10424782768907477, 0.06466634592460137, 0.06500325016021301, 0.07813381318874435
22985, p75, 0.05093179026314246, 0.049739949658016196, 0.0569468077024148, 0.09320613087210183, 0.08221288619347819, 0.0533554658742968, 0.0505393386671036, 0.070142486714288
22985, p90, 0.09437535673165227, 0.07056448707636277, 0.07412531865202254, 0.04194729968780293, 0.05456680730293815, 0.08879596924325449, 0.05896141799310899, 0.05887023348544789
22985, p95, 0.07789914073039689, 0.04297982258419014, 0.1282634050440502, 0.05424427126039607, 0.04605204314838718, 0.09662990328960998, 0.05363454725495391, 0.06722058320948335
10654, p50, 0.15711653557120667, 0.014860253978538865, 0.010002332314731728, 0.03868142999963578, 0.13133935851904144, 0.012198611094888054, 0.06751921452196581, 0.005414343876845706
10654, p75, 0.15634323548660178, 0.014438571315293214, 0.009889550674021606, 0.038869527122518996, 0.13559459816107045, 0.010985889184753815, 0.06690355091172646, 0.005915791735275864
10654, p90, 0.1677557734944428, 0.017086840545947276, 0.013901557666121465, 0.04165403581185307, 0.14480837273906, 0.015031644929965178, 0.06723151723991803, 0.00961973496457716
10654, p95, 0.16336326481748006, 0.03549853648992768, 0.01684846893321534, 0.042783429643615326, 0.15060842969140106, 0.03561135380222471, 0.07565320554742087, 0.011610530826591038
2809, p50, 0.010918282899632373, 0.018039020296935195, 0.06244335124147712, 0.01686539038849693, 0.012316915084277276, 0.014591561734691224, 0.016566278578238787, 0.0418118543744944
2809, p75, 0.00957244389850117, 0.015278545607617978, 0.050501664795890494, 0.023141592611737913, 0.01410877844191995, 0.023343182412603615, 0.01705228093989953, 0.046753374578522286
2809, p90, 0.013356275458368143, 0.02058322673790498, 0.05393652784875969, 0.02429217207151724, 0.04458498517668449, 0.017708749395917257, 0.008856811565451927, 0.05089358392869841
2809, p95, 0.04608578344114121, 0.04535807719702362, 0.05789793507343816, 0.07001908829798775, 0.06043657933044426, 0.024060531781398987, 0.015391323914854444, 0.046894885068374394
50939, p50, 0.32051176969026524, 0.2506746794938833, 0.2656209216397355, 0.12241567997044409, 0.26351357301166245, 0.1686112321392325, 0.10986084668561377, 0.17492465329316104
50939, p75, 0.3586155684693123, 0.21157489641581412, 0.23911344442513394, 0.14235982786715093, 0.1329620522138715, 0.08799329294230201, 0.06104363991829292, 0.14580090952021146
50939, p90, 0.2718655812118601, 0.19898162956326057, 0.16789522144352892, 0.10435731824494825, 0.13530463863423944, 0.12977995079815277, 0.07433848308728012, 0.12828273827112874
50939, p95, 0.2672747471123668, 0.18981369951342902, 0.09037173837342304, 0.05044823614181412, 0.07371680669089015, 0.18080052314635028, 0.08938042106240926, 0.10392751445356807
4615, p50, 0.1495723980439117, 0.2871540397523965, 0.2906324513442002, 0.20158342763710574, 0.18036904367305898, 0.06242711489459746, 0.03647833263106915, 0.17024399513395228
4615, p75, 0.10918382792016916, 0.2036921447002661, 0.16858659196203776, 0.14926443892072738, 0.10093831929723826, 0.08380239842549403, 0.07652593821249269, 0.12422164823948266
4615, p90, 0.0309030294492331, 0.08743781183802088, 0.06020943523700505, 0.058762554951460426, 0.055377224417773915, 0.04967976449676872, 0.09714495001277489, 0.043610923371461954
4615, p95, 0.043821383411897424, 0.1778672162883609, 0.06427455668865671, 0.04895631576280227, 0.05565777494726425, 0.0534009871382473, 0.059959492066359046, 0.04135638829584463
29193, p50, 0.05231542196229796, 0.019306797636895637, 0.06532997584060292, 0.06448620552492534, 0.09925218208249433, 0.03839022290776617, 0.03837028444114058, 0.0461789436322748
29193, p75, 0.04835137248333135, 0.043906748454431516, 0.06583846716113423, 0.040543515407330914, 0.09907330830925984, 0.05591701281778023, 0.07809320441211104, 0.04481788569822675
29193, p90, 0.0354502232749527, 0.058519901551812914, 0.057761903804395685, 0.06809341835584459, 0.06144117810259297, 0.04662461354145117, 0.03101038021548611, 0.038747124822682756
29193, p95, 0.05881395718453041, 0.0748080319868317, 0.06418246552476295, 0.06039894938021845, 0.05268300470767746, 0.02295409274691361, 0.014648799786273467, 0.04555277787972206
2572, p50, 0.32335067715655524, 0.5127967678711117, 0.292395828670032, 0.20660280976689097, 0.288166774166664, 0.1406556266014002, 0.30622282188696004, 0.29444361987045586
2572, p75, 0.23050898411373527, 0.413378377105443, 0.23424330994700965, 0.1869100604227578, 0.24332772979627182, 0.06901361241162962, 0.20752507367020245, 0.23244479373499766
2572, p90, 0.15850314762646717, 0.26896498420420867, 0.06454932996299499, 0.1992438013510852, 0.22000045319078398, 0.06321178601363957, 0.12326913946898664, 0.17797631768505212
2572, p95, 0.1623234347943892, 0.05196465081584544, 0.042686611295283096, 0.03677713956402601, 0.12893909747222906, 0.02810062487996438, 0.08523691429756473, 0.06452103478880104
29201, p50, 0.02516825505351333, 0.026240793557145037, 0.019588971651150127, 0.020145311926029065, 0.020339183864454748, 0.020452791556751553, 0.026373433016923954, 0.012066027364234297
29201, p75, 0.027220158234444493, 0.02640088508731561, 0.026560868464384532, 0.021525308612596068, 0.022172272408512574, 0.023105816169355132, 0.049013153256291665, 0.06743869882205861
29201, p90, 0.07572354166096207, 0.0356399070137498, 0.04826741915692053, 0.03274382278990346, 0.055206153728484635, 0.05975234981113884, 0.12736706640578313, 0.1536452778106946
29201, p95, 0.09142390671875814, 0.07527333406197341, 0.0633862542021582, 0.02342484906014528, 0.10297815816166901, 0.1420300531510977, 0.13602459825676003, 0.14698360943844554
2579, p50, 0.08712984409339407, 0.04509231443994159, 0.02506593781890385, 0.015388762597779378, 0.07895482689641863, 0.06434534765812577, 0.09286437404681787, 0.03867055939013896
2579, p75, 0.10328314585265572, 0.08485495905693417, 0.0528580680379721, 0.09725024328054988, 0.045559989619289316, 0.03453120432562903, 0.12267216463939354, 0.05699547351004709
2579, p90, 0.06899545072895955, 0.057522810718565555, 0.05813074584124414, 0.0949034782720568, 0.06268803517901754, 0.033138313956795964, 0.09217113429221183, 0.055413552874941
2579, p95, 0.05663355822337299, 0.04441865081991741, 0.04485073248408175, 0.06247797805713598, 0.06718549980659105, 0.04961986276640083, 0.07132114412307668, 0.043596270300845646
29206, p50, 0.26012243985117156, 0.24547563573982872, 0.23118739971252675, 0.12789902740629575, 0.08824833450250028, 0.15219464048816422, 0.2582114674698898, 0.16771737204166834
29206, p75, 0.2385936430695667, 0.19335209163553174, 0.11632777404411832, 0.07941148463976178, 0.11207652693008549, 0.08956320884548821, 0.15232888674779546, 0.12837570795558076
29206, p90, 0.09721369487881212, 0.13479298238359808, 0.06149940686228913, 0.06424348001089195, 0.03949019127970519, 0.07053918477474339, 0.1113397828829485, 0.07336072797884324
29206, p95, 0.10476762584498132, 0.11670114511973478, 0.06219572463365418, 0.10272762520966042, 0.026565489192214395, 0.06695916598832646, 0.08610088716151142, 0.06827790557446764
6679, p50, 0.10616321543324204, 0.09658785349811849, 0.04066035708178333, 0.03144578078555216, 0.020652825060554922, 0.06955519499817199, 0.022852349710164165, 0.07655437736486975
6679, p75, 0.09045794170040856, 0.08753515470436686, 0.04925150941151661, 0.05939211383304919, 0.03718962010366128, 0.10482156861867668, 0.024973616252281852, 0.08454356011788673
6679, p90, 0.055268296211760166, 0.07077513772234051, 0.09048586695495804, 0.06527731073221728, 0.06857164276311588, 0.0928063932563141, 0.040002051128339315, 0.06578927862894948
6679, p95, 0.056682403799197506, 0.05451926135897326, 0.07646680980758686, 0.040855112822216585, 0.05131377908737574, 0.0797209029311494, 0.03206873373628213, 0.044173702796548434
4633, p50, 0.035971649103875576, 0.05405615880617552, 0.04443744065992066, 0.039952878461641396, 0.03892628523660128, 0.03513308571379333, 0.016569649606500026, 0.05645412077043915
4633, p75, 0.02698396127723791, 0.044115492651707944, 0.023511658170738442, 0.05768674229533044, 0.07128669810731351, 0.02867000957446576, 0.06407756731522382, 0.06541927515016523
4633, p90, 0.013629555788104377, 0.06904711879472777, 0.05344511070648413, 0.057710272679457705, 0.04975503960653847, 0.06468868978287222, 0.10614355104552996, 0.07560311586008904
4633, p95, 0.055986076949049626, 0.08324369918859559, 0.05063671880683818, 0.09588931561988669, 0.08603325310112853, 0.09024331647989212, 0.08314947038730322, 0.10855121956288097
6683, p50, 0.08522975353750757, 0.16851020999100452, 0.19581578505918848, 0.18120324023760934, 0.08045031880196964, 0.07193332394208671, 0.051227089407580174, 0.10632646393004992
6683, p75, 0.0390024320456243, 0.17169805985877784, 0.1574179908119914, 0.13970197966744885, 0.09701359373427915, 0.039522201735664335, 0.026743994242098116, 0.08745927430053023
6683, p90, 0.022170630088902254, 0.08447724978445964, 0.1146406526624612, 0.0682971802306993, 0.03675947933004293, 0.03313009472355946, 0.049258894238663406, 0.07182632724385103
6683, p95, 0.05385042166701874, 0.0877285492182465, 0.0214522941649579, 0.042043757234572716, 0.04064526355904794, 0.05917680890457165, 0.04902447161429887, 0.04377456488202958
29213, p50, 0.03423032784713419, 0.013748977068210601, 0.010572634512826785, 0.03159287169148696, 0.07550384112231018, 0.05085659582500884, 0.01950951587541799, 0.04265300605736308
29213, p75, 0.04240788750111807, 0.013685697840476034, 0.00743178847770003, 0.026752916849239052, 0.08969184816134322, 0.05441883979214046, 0.055046710642691773, 0.043875955489469286
29213, p90, 0.06033225228609461, 0.05758118005014535, 0.0743059787088594, 0.02539667050624796, 0.08245522239389834, 0.04750956713290528, 0.10046558615979788, 0.06260512983414375
29213, p95, 0.10529516685966493, 0.09003830968076684, 0.0759358897200496, 0.0627122313753532, 0.12217799989830429, 0.06344959613993235, 0.1089240797242384, 0.05737060383070198
29215, p50, 0.03979629425339532, 0.09059314707616016, 0.059371743137601685, 0.17696209524884315, 0.10566305576585226, 0.07557373761197161, 0.1301106393282448, 0.10188487430257281
29215, p75, 0.04152299182414204, 0.08419158019116739, 0.07241048586419524, 0.15327726808087738, 0.09903352050054702, 0.08414425169356485, 0.12258372935941521, 0.09765389257493146
29215, p90, 0.05883135002357338, 0.09386992251624661, 0.08198372093659534, 0.19343633358779194, 0.14454119899253362, 0.13757619193389775, 0.12323451477289407, 0.10045262808852987
29215, p95, 0.06960001846409664, 0.08199712351866385, 0.0770651979179683, 0.12936459322478844, 0.1102279944999804, 0.10197647124018522, 0.12032238448756165, 0.09443663059963532
29218, p50, 0.04793581844861842, 0.09363611114645824, 0.03130531790372048, 0.07682188696307977, 0.0340195131768644, 0.05301195592429423, 0.0687114816066511, 0.05239930317938015
29218, p75, 0.07941576921797269, 0.17723940983706554, 0.05394515292153895, 0.03945734832785716, 0.0350196719921483, 0.05219101123616152, 0.06406599807302477, 0.044729071670770296
29218, p90, 0.08524713126201544, 0.08478013203079535, 0.07227442860945753, 0.036049095837484, 0.04373267885034207, 0.04705949547544292, 0.07246725157067274, 0.04787880011167805
29218, p95, 0.041330832448435884, 0.11454114051592772, 0.06921465262439191, 0.032090377418885936, 0.053616701601738634, 0.038010961426243835, 0.1010045529730704, 0.06089445822526238
6693, p50, 0.04961751125607064, 0.028354917573369616, 0.037440178145996754, 0.019156307388036812, 0.0716145343385476, 0.028354987491553744, 0.0364487620456108, 0.04103080441825561
6693, p75, 0.039083479330530246, 0.009733313264074651, 0.034692703575563005, 0.041900938075830986, 0.07704323095632937, 0.02891370515931223, 0.04322439769791199, 0.043665965246114005
6693, p90, 0.045131618015313686, 0.04706814393848041, 0.0353231373817692, 0.028307053388352117, 0.07528732374351352, 0.03470104468831314, 0.0972928834981717, 0.04614644690643435
6693, p95, 0.07981194285201584, 0.06886392509206124, 0.06344608406880177, 0.058364143468571564, 0.0496007976372805, 0.06883873357881445, 0.10426473548550942, 0.0426271343485231
29224, p50, 0.15928179873600817, 0.1636842695302705, 0.11714060963537855, 0.18227602791858008, 0.08902380396405472, 0.09003199316205002, 0.1113896313533899, 0.07995304437584003
29224, p75, 0.05583325057271709, 0.14327690710660043, 0.14296297414057046, 0.08008131272288257, 0.12107470344558853, 0.09089295973500885, 0.06109167620160905, 0.0794373877842702
29224, p90, 0.09891128499794877, 0.10624091389244615, 0.060682816773447446, 0.06030887172148879, 0.08412600034542202, 0.09833871832809292, 0.08331152182384277, 0.07111111186460987
29224, p95, 0.12933160454364112, 0.07304736253974634, 0.06515068310051811, 0.08788810571537048, 0.06802363347520773, 0.06929788594859208, 0.10001989215035531, 0.062241509810930885
4649, p50, 0.03521604473936805, 0.06306138125473221, 0.08570135517518196, 0.09012389334259914, 0.09436602211893443, 0.01667381462489828, 0.08666004723673713, 0.06119121207390353
4649, p75, 0.0424353552915701, 0.048912134446499014, 0.06307930758438178, 0.06418269099668766, 0.03929869286465788, 0.023055507771430696, 0.06824277286403904, 0.09294924010491801
4649, p90, 0.04737770796879743, 0.07259542569114844, 0.04109873285054295, 0.09521405993870666, 0.09116438855584721, 0.028094645333827568, 0.049234997336784575, 0.13809346020198648
4649, p95, 0.04627156010244383, 0.06553878471748006, 0.028693270935496798, 0.1569777997124573, 0.10178311179091097, 0.015059538955630006, 0.04290034660647095, 0.08181449044765361
33336, p50, 0.05882299906708054, 0.17575225525106178, 0.10099324760849408, 0.09212463726706598, 0.12059951130378387, 0.09495818402148468, 0.06865402747300924, 0.08519195280801972
33336, p75, 0.05287224175814674, 0.20901671363807947, 0.05688672338310144, 0.13124352900129552, 0.11052089809438581, 0.022745966773418218, 0.07249850371105779, 0.06601702940979289
33336, p90, 0.06531567869478928, 0.10912723513714519, 0.02864702041822735, 0.08759491214042882, 0.13749238632592553, 0.035852763042702664, 0.056665416442839775, 0.056113939953119314
33336, p95, 0.08115419353703118, 0.07826024701384282, 0.06243192782415528, 0.0383687791515926, 0.08290821501500918, 0.06033622033500297, 0.04361053752701535, 0.04330203574654349
1000010, p50, 0.03536189953713523, 0.01332824807712586, 0.023186681090912747, 0.019672409091803983, 0.01806660539730414, 0.0312244456132546, 0.03296655947244112, 0.059286983114069595
1000010, p75, 0.03846739078226507, 0.013060487597564731, 0.018260524832511064, 0.024498475341982226, 0.02644946237894369, 0.024243016915278023, 0.041693453823305915, 0.08023061680598935
1000010, p90, 0.036341422414682086, 0.011826240667039398, 0.024416502349842495, 0.035351353620916286, 0.02233677091199015, 0.020247300611950136, 0.04718960688431363, 0.08746442934070872
1000010, p95, 0.041327135153817425, 0.025683764705271898, 0.026457565643884767, 0.05082941851351178, 0.027780967554183137, 0.025850529823222317, 0.05803213239518161, 0.08807385463848043
33356, p50, 0.07941062570954213, 0.06411026202685918, 0.061569648023854895, 0.04271080073171215, 0.08555189769269313, 0.08889017118013863, 0.0487387114008272, 0.08262934952328288
33356, p75, 0.05863419111413687, 0.07130835747442095, 0.06490073794400067, 0.044523293393656814, 0.10438311678375521, 0.025433414682795814, 0.04396343917954355, 0.05786714914556471
33356, p90, 0.0330501502612207, 0.08102245929059662, 0.06651957315827342, 0.04176837047602244, 0.08082267001137075, 0.0286579915012207, 0.04643198824052183, 0.04607754396523577
33356, p95, 0.04743526958546671, 0.04812882845422822, 0.03492781909494026, 0.028813129590971903, 0.1003604365405016, 0.026316774807467427, 0.046911332129373574, 0.049029560503875365
1000017, p50, 0.08947066410219578, 0.2220176944491142, 0.1047502796641155, 0.033901916390423094, 0.02767480748690107, 0.06909032151644406, 0.15164113187577752, 0.05253490827299597
